published_path,split,label,source_id,source_license,privacy_group_id,published_sha256,published_size,orientation,privacy_transform,label_path,label_sha256,target_boxes
datasets/maize-herbivory-damage-v2/val/separata/img_c7f2d4e680918c62b720be8d.jpg,val,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_26bbd5096477f2612b564d83,e1a84b88ae27223d14c01bf62dc6d6fa8fb232ee0e0fe616d39c99ea69420a41,2035,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_fe9aaf9da742166866e5e824.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_539b1e23198ee661b3c6b6a6,ea6f0278c0888c06d151637f5f45c4274a7e9b491e0d1558e3a479c8768b19ae,3300,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_d43a0b2c65517a8a9597c5ac.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_a9af582a9cc89541f1a7aa25,ae595c7d322b18af0102d3a7586975d3cf5e05362bfcc94c79955678934dfeb7,7450,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_e47089205a4661c00474ab43.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_77ce24356b303fb4c7832cf1,55f6d3867a84aeb73da8124ae4e30def692bb2f282ede612758d1d5bd15b7a94,1836,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/separata/img_4f184e682614a5d2eb4757b2.jpg,train,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_147b90db24b4f813fcc1abe3,a1cd1600baccb5350d9f0133d9a231f6258d07e1317c56811dba543f0f1f167c,3426,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_ed0405f0533516cb8a4a0777.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_9c811f8ea57e53f08bb3750c,4a23c0abe78c0d8c37b9da852d561d718b3cdb8a451e541841cf8681522dbea1,7354,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_7d3739343f6d8a7091b7c491.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_c0eacc0a7af6748129b35f0b,01bba35e499c79629f2dc84f508728fcfddb45b7afc7af65aaba548faffe72c2,3285,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_ff8cab109ed4fd77e2c5df33.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_d97b62a3c42e8870e2f32167,df40a486e8ee9f352d0650233df005b7e7891d634ccea041bbce739978be354d,12504,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/separata/img_adeb5bf137c46b6d32abb82f.jpg,train,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_63e4c3573e7870d10ecac6af,e8e8806eadbae86c27c29ea226ee6faff1922fb2f91e52771539f5700a17bb7e,12953,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_f3f753361fa5ae7f15ad06fc.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_90e656e7b90a7e131caed0cd,354795fef66f9761993daa572f838e9d13739248ee2c80c01dd9c2f9bc5646d1,2290,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_3787c7098125449cf840a929.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_b7a2ce5d728d312e8381d390,dc62f68123752fa5c4431ec6b9260225e66d9db588fe1a43484f754bc43884e7,2277,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/separata/img_b7869451762debd968889374.jpg,val,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_053293fb4faffcecc3ec0a3e,b885832e427d93fd439c611314c839c23d52ea5a4b22de104dae91b765b4a69e,12182,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_fea1bc310745d3f4a3ffcf25.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_fd9c968216c49401de0310ad,290dbba44567519a1b77dd93f50cf1cc9ce97725e2bd5939fddce863dfdda58e,7114,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_279b6aa52c0c23de496ed6d6.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_539b1e23198ee661b3c6b6a6,ab912611e65d049e8098cc88e81926c3ce0e8e72c2471abdf60e0b458c7a424f,2240,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/separata/img_7826343f35d862a8986173f4.jpg,train,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_c281f8863de67226cf7e3936,54e1023257bc67726fa2ea503440fdee6b46253a665d0834e8cb90833e9f703c,2834,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/frugiperda/img_a68fffa04e965a5718796316.jpg,val,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_0bffbfeb7f24aa16ea6d19e3,adba64bed31339b949942f182b240ed926b0acc030e5f82d31fd0cb09ac67cde,1964,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/separata/img_e7c6bfe82f2479dbfaa9c859.jpg,train,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_c281f8863de67226cf7e3936,c52255f5f03da25a056ea7950f30fe780d419c368afd72d8e06f9e2f005c6073,10386,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_bbb752351dc06c715c3c08a9.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_4fd0b500657d47ac88502131,290041a291e2369bc631e17e371d6a064de1d2fcbf1baa628c115f75f663215e,5398,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_c585ade4cea33615abb941c0.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_03a027e1d29e0ca0e9c0abbf,e0443d8217548f7f40e7c092aae71cbce17efb40244d7c17da4a3188e6686c98,2474,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_80f8f14f1c47ab5ad5501753.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_4fd0b500657d47ac88502131,80d7815c5ebc1532bfbaea98ca04fa497ac3671ae6ce0363361562a1e8a4fb17,1137,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_58e53a9b075782cab966ee28.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_fcaf261742741d1d3a6227f6,d711982803b25fa5dc8aa94f831a1f11d538873c4884da4813d8cd8a48403ba9,2284,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_055fa1cab4ca43dee3476fa2.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_03a027e1d29e0ca0e9c0abbf,d808c7ae31a92342fb1790889aedce68320d96de7f0361698dd9f3d0391620e4,1308,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_74d9536194c2950a6a36079f.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_cfb1876b12780c40795391a0,609241cce79cc3de4baf9a99a210df1b76d10656b143840f51f3a59aa7f47743,1921,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_c34ab63e36ef7a076d6eebb1.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_a9af582a9cc89541f1a7aa25,7f72ff96175e4b80d451febe435e561c7e45e035878d1457d085bad93a098de4,2654,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_f2445825ad5287c128e57cdf.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_4fd0b500657d47ac88502131,0708e5dcc66341788d0a02d5d4d0421c0f6983e74ad1aa8541c3fe9602e0667e,4592,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_4265d5891a0ed9b1088ff7af.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_51f7b74ec68817c19c090077,43e2594f1963df5360625bf8ff644f990b1d627b4d64c9b8e292b9dd4fd51d8a,2515,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/separata/img_b753a21c6e48f8abf5c090f1.jpg,train,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_c281f8863de67226cf7e3936,e333ca1779c344516eeb46ebda9bbb6dc13d3317f8b03356d9a9b51fe1a761ed,5520,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_fa07cef1d8737b8e2daf50d9.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_c0eacc0a7af6748129b35f0b,05cfab65c3223578e6be65e877d1a5688b40edf5c1eacf08e1ed21ef7c07bc5f,1815,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_0028de799d9da170e9d2f585.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_a9af582a9cc89541f1a7aa25,f71e7c99e8816724d5e93c7e8d550ef3513dc57fbd074897c0e140fed5549e74,2964,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/separata/img_81cce5a5010a16057ff6b48b.jpg,train,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_6cdddc5426209bc5554ec807,b81c1b7267e6bc6674daacc8d3711fa6fbb2a66c227f8774477939c1b8ba49d5,8457,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/litura/img_9c7505c58368cead6da114f2.jpg,val,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_330d491b495410ce63965a95,e984597549ea871c0060b6ac64eb230a02d6a0e63956e59a5603b03e0f8458bc,2434,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_702b6b13da8a49ff91b9942c.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_d771c32fb71c1da2d1e046fe,74055611a51f62358a9aea4742f4257e092f6a5b03e84e5c1c80b32e51e8c939,15486,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/separata/img_dfa1dd6c79e82f30fb8a9a88.jpg,train,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_147b90db24b4f813fcc1abe3,945ce15d45a36208a7c88884839078dc4a69efbabe91b21be5df805e58a0c502,5172,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/separata/img_362e1373a6e611c8ba4e0b86.jpg,val,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_6abe7d9d38fbc106fc2b26fc,4defdfcc6cc9a1e077d053367aec50930aff950e11958b15bf24f227bbff7492,4151,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_cd8295accb71d811dacb3bf3.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_90e656e7b90a7e131caed0cd,6863b8244bcdac0f2ca6137572dfc08577624615fece135e9b7feca8caa259f7,2817,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_a0463d568bb2eecab948e5b3.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_4fd0b500657d47ac88502131,2c19422b2874c33af15d57df51c542d71f4abafbe4ab57ae45015afb69688519,1459,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/separata/img_ff928618b81bfdc81b086a64.jpg,train,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_adbe8875212098dabf2d5e78,f3f012a30657379bb428adda2bc40fe3a589ab06782355fc404a8c60fb7e2774,157688,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_d08d6dd7554056ccf353b260.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_539b1e23198ee661b3c6b6a6,ea4a7885e9fa20eb5732b2554db13f5c411f8e28edecb881b7432adf51005b03,5822,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/separata/img_fe798eb9d4e054f419cf32a5.jpg,val,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_6abe7d9d38fbc106fc2b26fc,56f7174db6887fa067541bbddd707fa8b6314ed073191147a0b416538d183697,9642,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_6020545783cb4f509451cdbb.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_90e656e7b90a7e131caed0cd,126620ddbfa54d2525153a0181b8b8b140e2c803421105b2ee9fdfa184818871,5818,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/separata/img_72c802e1908a5e0d082d4237.jpg,train,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_8b3a952bb881676920eb22fc,0a583fd7fa0cf7e08a122d36fc2701351c71a41f7897867a7291d2453bd5e67b,4448,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/litura/img_52695d3f97d0b7c934677d4a.jpg,val,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_330d491b495410ce63965a95,e0780def3f09e751eb08204c390687d057e1ed15d03d117a91e0d640fea114fe,2264,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/frugiperda/img_15bb407f4900cb57095ec53c.jpg,val,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_c4d05fd2604ea4bf1382a511,50bbb40350803d46c6e839e59644bfb458131379184fc7b83fafc3f29bec46fe,4384,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_2feb1bda7d3411209cff9660.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_9c811f8ea57e53f08bb3750c,f3947d6be97218081546830b571e81bbd3d75e3d87b90a81f5f16cd58daba26a,3620,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_627830fbc0a55415aac25b11.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_cc472c59f7f6e760890adee5,3b4dfa7e1de95275cfa533d9705259e07fa71737c5e100d056a6c9b066466534,7955,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_f08ffdfe215d3771a13fb818.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_9c811f8ea57e53f08bb3750c,aef50bf10acfe1f3b6b5f2844b44dd6d1c076e6d9f12efebcc92cd4122997c78,2675,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_f195e2b56438aef2d610d1b7.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_0a6dcda0efce64ca81425e0c,8716d9d69907806456ea7381aeb7ece768e7a8188b6c03dee02f389538f2cd08,1917,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_5e3e0969d8871da595feca5e.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_539b1e23198ee661b3c6b6a6,99a2c850a7657470ae071bf138acef2ee51cdd3ba527f1386992e8617e6f0b20,4556,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/ipsilon/img_05dc26d1009caee0486806ca.jpg,val,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_92abc9d128c429e404e6dbea,aa177a1195902cd82a005bd237b15e45995587b2df331363d7279ea6a7998c5c,4055,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_10c2b7edf7968c7d603449d2.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_c729735fba42b14758d7f5b6,9170d4d584111107575f479fd998ab277531b6a5f7543c1f5fb952fc4112183d,2202,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_ac0ab83af45f1aa621ad9f84.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_b7a2ce5d728d312e8381d390,ea2d4c1042cbc6c8e9bd1e5850a55fd08060d0f749eee32fe49c631e98fdcd2d,1454,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_e1acb7e4a03edcd2172937e7.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_7e53b962cd8a2c21c8e00503,e8bb58c7138266bb3d02159c86f59616c15afa4795ce2f5f9cc3f25c2b20bda9,3570,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_27480f4d8a74c47dff2199b1.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_539b1e23198ee661b3c6b6a6,603229e457ed01d2a5bd9f859ff99bb30e59320f720c2efac442942aac45d52b,4740,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/separata/img_8dee34b55b1657812fbe01df.jpg,train,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_c281f8863de67226cf7e3936,2ccd0e0b9453be4f8e39efc661229492b3df892c034f7b16360593f4949d494d,16973,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_3f70d5f67654d6de992ea0a6.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_cfb1876b12780c40795391a0,84e0fd2479ba7fb0bea0c935fbf13f726135b6872c91377cf9f8c4ecc42df5ab,1537,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_19949a5e0ed02ff07b0db790.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_927f465bb553607306ba2019,fb6e9cef1f1d94604e0586d0caa0c977f9fc4d7a5b77d5753d41123ce1bf385d,2013,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_5daa476290af8ed6545a0c4b.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_801bd2bca0540eb0ed7a8543,5661de1ca15dad08f6a645db34b20f8c29eada2270c00b1f82e7fdc1ba893914,1625,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/litura/img_4548a831cb589cf9faec3437.jpg,val,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_330d491b495410ce63965a95,ea8cde89b3aac11acab7cba394b6dcbc9225136d72faef353c61057f5d82bc5f,2124,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/ipsilon/img_2c744aea9073504b891a48c8.jpg,val,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_cb93e00b604f0424cdd33dcf,c8115a22f6a78b70edfcc6971c51af0aae1f1c8a455b2a255cd40859376b0f10,3444,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_69b330d7c2873ef53ba9c23b.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_39c9784b2352e84e78b0f007,ff42d951a5be6215ce702ab83e4e1c415bfaa266714486e4703fb6a138558ce3,2140,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/ipsilon/img_020fd362fe12cfae8358d198.jpg,val,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_b919d8d25ad682f72eb0942b,63f0d5997361a62f26e20a67b979316dd1ce593a92d1b6f29a46da7a59e07997,24804,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/frugiperda/img_59be6a2bf1f4fe4e692f0eb9.jpg,val,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_0bffbfeb7f24aa16ea6d19e3,96ca4595f4d5a796ddea9ed13d86ec2bfc5e0c5e82bcb123f696a74c30b6afe4,1581,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/separata/img_dc0a6e0e8ba401e7538edffe.jpg,train,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_741c3d3fd02968d86d247999,9d820dd16065ee010a28d95e3aa0bd92f575d1ccf64406e9b5ea83e034475ec9,6725,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_42c3d72df35a34c28e8dfc75.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_90e656e7b90a7e131caed0cd,2dab127c05b6713eb6068d58a8b20b06b8362907b702e88110d9ce433075e1fd,3196,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_b9fbdf23cc63f05987fc0645.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_9c811f8ea57e53f08bb3750c,f2132773338c25a7b2a7cfd16194fbbf6af51afa09d11cb2f97ec55cff419a52,1333,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/frugiperda/img_a88daa0cf2f53014333bca1b.jpg,val,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_0bffbfeb7f24aa16ea6d19e3,a000b47dfb6ce09fd31b5e17fd7080a22ae46434c8afd6aeca5d86b995f9119b,5640,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_17c229543fad5bdfaeaa6690.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_a9af582a9cc89541f1a7aa25,d5768469f6471a02a58794a9ea9ff70874360b9e88a1278937b3ab72c5876607,1716,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/litura/img_58d103bb74469594adaf4311.jpg,val,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_a9e590c7e5fb1623b74830c0,68989d1cadae26371f7f66b8436c265592842ee19048baf1858863c1340ebbab,3333,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/separata/img_1248aa29f3de54ff9b6c28dc.jpg,val,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_053293fb4faffcecc3ec0a3e,002639a620c62316aa974545f4f002e34e8a5d47ff75d1bb3828574b0ac1a8f7,7219,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/separata/img_d56c0750b5b3e980a39d78f1.jpg,val,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_053293fb4faffcecc3ec0a3e,db1bdd21e9b135a116e0b07ae3fc67a373f1c8607bcdb353f58c0dff89fc27bf,14720,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/separata/img_90b1b596cb0ccb980b481a33.jpg,train,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_1fef087c30dc3d1dca344964,ae3559b90acf4791853114fc82258a39fbcf4c071dd12aa68a31841232481a2e,5343,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/separata/img_5f0b6ac71e04947983e22095.jpg,train,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_63e4c3573e7870d10ecac6af,6a157c1d3cf0cb090f12dbc728f60fe18a3930f8a4abe2c7d3d0cde15e3f5343,10687,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_1532ed0746d3c1fbc418134d.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_d97b62a3c42e8870e2f32167,676bed6feb79e9fba62954590612139cfacaf4f3235fdc139e3b29cb142d4180,8357,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/separata/img_3e65d9977ddb0ed431516eca.jpg,val,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_6abe7d9d38fbc106fc2b26fc,76c1de47a1f8c4fc24198a2fcaf74111764ecfdaf4c14c1a47d7c5343ee5c309,8018,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/separata/img_677793094269d8f4bcf15f1b.jpg,train,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_147b90db24b4f813fcc1abe3,f4a2df606508c282d67ce8a05c566ef6db3ce6a3aca6a50f01010c80a4cc885c,6720,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_48b7603f20e5e0d0bc9352b3.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_b7a2ce5d728d312e8381d390,8bb3378e234e3a23b6c2bd85da00723dbc71707a721db46e75271e83228881ec,1907,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
