published_path,split,label,source_id,source_license,privacy_group_id,published_sha256,published_size,orientation,privacy_transform,label_path,label_sha256,target_boxes
datasets/cotton-bollworm-det-v2/images/train/img_53d2d4fc2cf30d4eec3ff02a.jpg,train,positive,sciencedb_cottoninsect_v2,CC BY 4.0,grp_bbe5e2399333983872d2effc,9ab7e0e7688e4f7def75d331b03f7360f8670eb40f232829ba2125ea0e7e6abf,875131,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_53d2d4fc2cf30d4eec3ff02a.txt,73642d2074ea3e0e0a72d0cc44797b857689773af3f47bfba7723240949637a4,1
datasets/cotton-bollworm-det-v2/images/train/img_531237b302c5ea068f05fb4f.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_e135f1f8f1fe55db27c2fa92,0613cca541b087a5b08a9452349ccac083c9d3c0aa23bf975f1b2975da9111bf,649456,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_531237b302c5ea068f05fb4f.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_aff7136be8a518ccd104d4ef.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_d815fc179e69017d9b98988b,908e711aa3daf3ef3c2fb48c7d67350115c42aefba3d37493d7fae0d13a0af19,848046,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_aff7136be8a518ccd104d4ef.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_5a176c0d36d069f7ee361d9f.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_b1955c859f755ccae5586ca6,0d8c4800e37992e0d8ac7ef181f9e390cc1f30c78a4779d8c568a83289646053,850533,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_5a176c0d36d069f7ee361d9f.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/val/img_0b010157bc174ff1fe20ff23.jpg,val,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_183d11065915953d044ce7de,b20e3508582e8b63a1600529348d5bc34ea147208e3db6034fcd1cdeea39454b,899320,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/val/img_0b010157bc174ff1fe20ff23.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_4a396d53e9cc71a367b88135.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_7c8d9ef8bbcb927ca7bf1479,37ffe3aeda0c1c7233db98863abf1433c722619bfa3e8db15dbeb2eb0215bff8,1099083,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_4a396d53e9cc71a367b88135.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_5bc237d8d55ce7099ed64991.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_3320daaa0709d7abc72bf8b6,629d1583294738aebd95ca901bb199c5b51ee8812d7aedb53c63bbfb5cc891bd,1202156,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_5bc237d8d55ce7099ed64991.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_2da309cc3f2cc17f4669b37a.jpg,train,positive,sciencedb_cottoninsect_v2,CC BY 4.0,grp_0346f68860bd29723a974e2a,c7f519663b45b6df13ada5a827667e7ed0343f711f4e734c8c2f06f7fdd6d52c,889937,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_2da309cc3f2cc17f4669b37a.txt,4d1d136000b599ef8dbed36e88be79f929c0229f2d226abdf7aa2518298e3f2f,1
datasets/cotton-bollworm-det-v2/images/train/img_77a2869576d1cf0373478fb7.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_f43ffcf1fc421b7d56c3fd5a,f25f668f232a6690d8728014f4b05d59c432b0aa44b86512ea361a1c68a640cb,1036014,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_77a2869576d1cf0373478fb7.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_d2881bf424daf0648e6b64d4.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_b4d69f37ee948240ceb9217d,d33d59a160092078fcf2f0e24d4afe7d155cf8c72c03e923907db73e235e5bb3,765464,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_d2881bf424daf0648e6b64d4.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_1be234bef519a156b306781c.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_ff84b464ef3b724b2dca2268,12a2fd56bd089e3d861edad4271378e6f3a912c7afe7b6e18f9760828523d3f3,882858,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_1be234bef519a156b306781c.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_73cc213243df461503db640a.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_fd5e6eceb08020926543871d,6256bbc2a14d3f1e38ab51922a450efec7082e66ba6bbdbc349caff6d30e0f93,839237,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_73cc213243df461503db640a.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_be249e6270b2b67d7d4251e2.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_036a583c1e90c147c091e5da,a4fb8bedc09599fbf0217b7a6551c23a69b56d3ba311e6e0adbe898ebfec7bab,934354,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_be249e6270b2b67d7d4251e2.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/val/img_7c3ccffe07ab2c6fa14c26d9.jpg,val,positive,sciencedb_cottoninsect_v2,CC BY 4.0,grp_4fe577ab18289091ec8b26ee,1f9c98ac9e67c4fccb0af8fec56f894083b85f1a2b6fd769d37ff8db02dd8f8c,842930,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/val/img_7c3ccffe07ab2c6fa14c26d9.txt,ee7a5fde0f67fccc92eab51a4c39299f50f205a24f3a6254f209a8a73f70be03,1
datasets/cotton-bollworm-det-v2/images/train/img_5e2c75a05483a2a2fa1b342a.jpg,train,positive,sciencedb_cottoninsect_v2,CC BY 4.0,grp_d53bfa059ef043114a5515e0,408a04f9807581ea404b50119dd5bc77f5b3297107962f9d24fd6cf11198056f,1106113,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_5e2c75a05483a2a2fa1b342a.txt,a6ccdbd76896874a270bb30fa094ed7ec7328245b373dcbb13b7127bdd5652f9,1
datasets/cotton-bollworm-det-v2/images/train/img_e2a3dc1d2877d6266928d812.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_98b3007ec97672b72985580f,28055a1932e22f2020930510c1be09ad04f6ba385242fa0b2babfe8c4163cb7b,881790,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_e2a3dc1d2877d6266928d812.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_bff2c9e32e8a67bbe62346f9.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_6ee8451f238121dcf16b3ada,c98b2a1603abd85ea928565d74b8b712d355e9764d6414a5e9c8a54b3dc1f200,872329,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_bff2c9e32e8a67bbe62346f9.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_166fd52c842947fa865b1528.jpg,train,positive,sciencedb_cottoninsect_v2,CC BY 4.0,grp_29a9fc813eba019174d1dc78,859c91add694a82c69833af1854e0e85579f6b786dbe247acd635e65e8b17576,974792,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_166fd52c842947fa865b1528.txt,6d20c38c00795f3cdf55682374e61bbbed6173c3356490cd6133cd636ed703c8,1
datasets/cotton-bollworm-det-v2/images/train/img_9d119b4102815a2c8ce17575.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_270e08ea186e876442226062,5c4c2cdc5e775a073a066339a4363a031d538dc5cd3906a4e2044fb2a45b99b7,1075229,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_9d119b4102815a2c8ce17575.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_0afe27912e86715d282655a6.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_030fd40efb6735c99b9bd8e4,723ee4bb2c8b43464f2b11cd81ff1b7f60ef13595071c3fb90533c73e36f63b6,592909,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_0afe27912e86715d282655a6.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_6340238b0781e2c1248bf89c.jpg,train,positive,sciencedb_cottoninsect_v2,CC BY 4.0,grp_e5c38e0f459add4ea7399622,23141337ee2315d81f462a53ec3297c1dcfbff67bf8fc65458dbf67b5d8ac639,913400,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_6340238b0781e2c1248bf89c.txt,6088f8eb93857ad950371f45da36901892bd927a28fa87adbe22ca18165b8843,1
datasets/cotton-bollworm-det-v2/images/train/img_ae9322ee91705630473a5481.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_668cf003fa925c9559844de3,bc4d7221826a1994b5a5481ddd68cc90cd2fe3e556436b701b2abaf9a0072958,947395,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_ae9322ee91705630473a5481.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_35eefeb8d66e65eef87dd0e2.jpg,train,positive,sciencedb_cottoninsect_v2,CC BY 4.0,grp_910a5161f5227e517c8c0fb9,73ac3ca66d1bc001f11696c2cbbcb92f181c8f59d33962fc6430ff9c28cca32a,925994,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_35eefeb8d66e65eef87dd0e2.txt,2231cf7d6769af0f268bea0e5e5509b6772d6473b6dfd579f42df4b37e25feb1,1
datasets/cotton-bollworm-det-v2/images/train/img_bc98ee4e44db0982c81a1581.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_8986939747326b374eba951f,bf53b04a80185813b63c29a1ddff012f714f36ef42a452c7d0de56b46dc83b0c,787345,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_bc98ee4e44db0982c81a1581.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/val/img_953c3d75eefb1ad4e68f39e2.jpg,val,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_60cdf58cf904a570cc7cb35d,5a12485d0cc5d4c911a3eeefa7d2082603eee62022299b136d3ec2a2f8d2cdd0,542279,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/val/img_953c3d75eefb1ad4e68f39e2.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_9c0beb278ba131bf94029bb3.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_1cab901c4537f1835f436bbd,5cb1d3e72d8428ddeaba2210ea66ba201c75129eb610b8fbaba32c785ffd6e3e,1591700,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_9c0beb278ba131bf94029bb3.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_75cdb383e0b4350967a441e4.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_166eed65ce58ff2196d4a3c7,e8151b6ceb0278636760440eb6dafd92c61b4383afd587165d08aac498a1ca41,455189,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_75cdb383e0b4350967a441e4.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_48ee8ea7c7e63f3d6a921629.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_f0580f7d6581df36bd7629d5,bc696b0f621c3e551d3ee96ca20cc1a0f9c32f9859a7c76d0984d72996f215d8,1372229,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_48ee8ea7c7e63f3d6a921629.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_ec062da10eaddacfa48468ca.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_c322682f16b415d79a2e219a,f6fc3e8a4e5ce75bd7f969e9ebb3c814638ea7eeb3848d250d49f41c3f014a09,706388,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_ec062da10eaddacfa48468ca.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_4a3ca3b2f71c60229b76e86f.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_f6f20feb0318a0ed0dae1ff1,fb3bd80d369abfb549248adb3cbec8d6cc4414d409a3182af36aff935f89f6b4,550195,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_4a3ca3b2f71c60229b76e86f.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/val/img_4c614d06808485bc35b8ff48.jpg,val,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_41038e705b0209514013671e,23e255676eb8cda59648679a48663fc851249631fc90097b5c02edb9bb3034bb,928412,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/val/img_4c614d06808485bc35b8ff48.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_131df02838309d70d103b905.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_1e9338b9b9bf734e7bee555c,695c7dfd8d2a718ee2bf74f44e28858dad2095b1d2660ac9b161d0b0afda51f1,752588,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_131df02838309d70d103b905.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_a7846932f44d35d5f8fab576.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_6290b0568e8cc776b64654f1,4b2c147b924addf38903538cccf6ca0bc9cd97dc9521084d87547f4e048b7a0e,991893,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_a7846932f44d35d5f8fab576.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_50dea13df3944828f1f849f9.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_2931e85df7673e2c6bf6f8e7,533f9b18e570a517d5c9b7de0f70364fda0c10dda74c70ae46193e552600a08e,689548,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_50dea13df3944828f1f849f9.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_46b4c28ddab5d9b271e79dfc.jpg,train,positive,sciencedb_cottoninsect_v2,CC BY 4.0,grp_69bba00990f37fdbd1aac00c,c9f7cff2265ec3f01673fd5441b27e596592dba69944ea125a48d55840b025eb,855987,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_46b4c28ddab5d9b271e79dfc.txt,7cb7dc1097eae4c08b83c70d97a0897735932490567d7de2cd320041d95e8dd7,1
datasets/cotton-bollworm-det-v2/images/train/img_0a2f9bfbc0dc248479a93219.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_013b56996c9db3c2b3c0271e,c7b15786f5289e8ac4dcaf47560f63e6c815caec5d6d2a76d5a67a42a536edca,695026,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_0a2f9bfbc0dc248479a93219.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_3818996dc45f905c084646de.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_f355f4d165c9579745219ecb,6138a2906cecd173b12025025f987a60fa93a01011caaf59863b2770cabdaa84,1100243,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_3818996dc45f905c084646de.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_34d8e671fd2f851b681bd299.jpg,train,positive,sciencedb_cottoninsect_v2,CC BY 4.0,grp_abb6b4051e4c4e6e7c30f851,8a9c14ec4023fc39b0f2a807ca769009c253b175e49c827795dd1c2ffb6e6529,927773,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_34d8e671fd2f851b681bd299.txt,9a5a6702e50e0ab679195e039a09f16e727d6ffabb9d94e4fbd47f44155b11b0,1
datasets/cotton-bollworm-det-v2/images/train/img_f7a6cf8440c551e6d041532b.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_8ad4d3ce992dd3225393e387,b37b0098ddcbe041c11e9efb4970bee81fd62685107db02c4dca33518d1a15b0,1197290,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_f7a6cf8440c551e6d041532b.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_a96f7d7ec298867f95a504d5.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_9f1b670e1e7a36b174c45182,1d7e1b0fb7ea7248ff363361ce6e1142452459bca28430a308ab0ba53c1b8693,1403212,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_a96f7d7ec298867f95a504d5.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_d4c2bdf18b386f4e38e1daaf.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_caa720efdf401503e13392b3,b095eb280ad61d836fa8e74cf9585e720b339e0944ada7242d031ad58ff36234,1386336,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_d4c2bdf18b386f4e38e1daaf.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/val/img_1103c80ce45cd1d8a48004ea.jpg,val,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_a897332200c951e296fff087,c20ba6f4e08fa9de9c4edab4971a977d93f3db94849d501798da27497971db1d,1168813,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/val/img_1103c80ce45cd1d8a48004ea.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_b9efec35547c77d7bf52a1f7.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_f4181d5f2b7b91d71d5dce1e,6394f3c194418a538790bdbe395a66575a308a9b34653a85e6e91e53aa423321,1133388,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_b9efec35547c77d7bf52a1f7.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_d212343104191bb8f8ad13e1.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_d4e4001458c8c0b64ccea782,a817a93adbad95687bc3b931b6b1df8754dd6915678ce3e2894d989161581284,1006002,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_d212343104191bb8f8ad13e1.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_b5249c573bd9022957c07b5b.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_9c26cec357ae6adbe0c6d926,d8c8fdecdeead1570cce8080d21e45ce227766030571f0bcb3694e9df8a07211,721422,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_b5249c573bd9022957c07b5b.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_00b3217abbf8266e8642d9ff.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_36b3fe08f841f9a7c5abca8b,9fc0b0cfe3fc2e007e40356c23ccf403eae25d25ac4da9c563a37db85fb35538,757415,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_00b3217abbf8266e8642d9ff.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_c4e801eaa66bae2900e3746e.jpg,train,positive,sciencedb_cottoninsect_v2,CC BY 4.0,grp_304f261d5eb2f8c10293b9e2,a5592a14f785e3f7429885effdcc98cbb48f8efe3f60f44baf174d28f92320c9,946130,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_c4e801eaa66bae2900e3746e.txt,5da03a31df0be781e6df36e74aaba45151bf93edfa7ef84940d8ef5ca9ab7c5f,1
datasets/cotton-bollworm-det-v2/images/train/img_0f1b4f192cb2c60baa083d76.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_12a53d7e8d63e2794a67ed9d,f2a93f8bb5ac7a06914c95ef0ed5e44f4fe4f7731c52349c111ccea3782a911a,1018207,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_0f1b4f192cb2c60baa083d76.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_753b061bcbac44e563038f74.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_e973676d6554611a2ae4ff8e,138e4f6e5da989ab96687d1a4fc820524c6b5bf6dc854f1babe1ea302b83ed17,1058285,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_753b061bcbac44e563038f74.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_9a8540b3092d271ec616de0e.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_6590feb1f6d975478b2a7c95,fecdc4d56024eca9cc0ddcddc915cc7ac0de8e63b24eb1c6b1f39bafd22ceaed,1072948,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_9a8540b3092d271ec616de0e.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/val/img_34ba82515d0aaf234cf85139.jpg,val,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_a3e44455fd25d90ba3d75494,a8e14f475ccda565e6ad1c36fef4bfd2edf8897f503d059b8cfd62f048d6ea94,532853,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/val/img_34ba82515d0aaf234cf85139.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_25c680197832f8db955f0a2d.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_0b08e21cf0bf673ff0495e31,18fb9e3c0dc4b0c6750fa457149c8a161ae71969ae431d3410d6241a4a2e9d2d,1024014,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_25c680197832f8db955f0a2d.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
